DATE	ASS_ASSIGNMENT	prediction
2013-05-18 08:00:00	Gestion	0.0
2013-05-18 08:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 08:00:00	Gestion Assurances	0.0
2013-05-18 08:00:00	Gestion Clients	0.0
2013-05-18 08:00:00	Gestion DZ	0.0
2013-05-18 08:00:00	Gestion Relation Clienteles	0.0
2013-05-18 08:00:00	Gestion Renault	0.0
2013-05-18 08:00:00	Japon	0.18941457679047424
2013-05-18 08:00:00	Manager	0.0
2013-05-18 08:00:00	Mécanicien	0.09515575521487296
2013-05-18 08:00:00	Médical	2.0635779356427086
2013-05-18 08:00:00	Nuit	0.0
2013-05-18 08:00:00	RENAULT	9.875152180034924
2013-05-18 08:00:00	Regulation Medicale	0.18941457679047424
2013-05-18 08:00:00	SAP	0.0
2013-05-18 08:00:00	Services	4.403728926601607
2013-05-18 08:00:00	Tech. Axa	37.05695077509068
2013-05-18 08:00:00	Tech. Inter	2.0490977223257856
2013-05-18 08:00:00	Tech. Total	6.900653764837763
2013-05-18 08:00:00	Téléphonie	20.76560862835983
2013-05-18 08:30:00	Domicile	1.7345448334722091
2013-05-18 08:30:00	Gestion	0.0
2013-05-18 08:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 08:30:00	Gestion Assurances	0.0
2013-05-18 08:30:00	Gestion Clients	0.0
2013-05-18 08:30:00	Gestion DZ	0.0
2013-05-18 08:30:00	Gestion Relation Clienteles	0.0
2013-05-18 08:30:00	Gestion Renault	0.0
2013-05-18 08:30:00	Japon	0.29256344876254836
2013-05-18 08:30:00	Manager	0.0
2013-05-18 08:30:00	Mécanicien	0.0
2013-05-18 08:30:00	Médical	4.961137086397334
2013-05-18 08:30:00	Nuit	0.09515575521487296
2013-05-18 08:30:00	RENAULT	4.644469795860067
2013-05-18 08:30:00	Regulation Medicale	0.4967294701904912
2013-05-18 08:30:00	SAP	0.0
2013-05-18 08:30:00	Services	5.507833400431119
2013-05-18 08:30:00	Tech. Axa	54.48779382614405
2013-05-18 08:30:00	Tech. Inter	2.5848237962801823
2013-05-18 08:30:00	Tech. Total	11.268128645516867
2013-05-18 08:30:00	Téléphonie	27.72746854265828
2013-05-18 09:00:00	Domicile	4.626849732992644
2013-05-18 09:00:00	Gestion	0.0
2013-05-18 09:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 09:00:00	Gestion Assurances	0.0
2013-05-18 09:00:00	Gestion Clients	0.0
2013-05-18 09:00:00	Gestion DZ	0.0
2013-05-18 09:00:00	Gestion Relation Clienteles	0.0
2013-05-18 09:00:00	Gestion Renault	0.0
2013-05-18 09:00:00	Japon	0.4765666593258011
2013-05-18 09:00:00	Manager	0.21898738542800888
2013-05-18 09:00:00	Mécanicien	0.09515575521487296
2013-05-18 09:00:00	Médical	6.233451276099622
2013-05-18 09:00:00	Nuit	0.09515575521487296
2013-05-18 09:00:00	RENAULT	2.5982987248672806
2013-05-18 09:00:00	Regulation Medicale	0.5872948487266028
2013-05-18 09:00:00	SAP	0.0
2013-05-18 09:00:00	Services	14.654680435351938
2013-05-18 09:00:00	Tech. Axa	85.83920378903863
2013-05-18 09:00:00	Tech. Inter	5.102246578090341
2013-05-18 09:00:00	Tech. Total	17.44070168885816
2013-05-18 09:00:00	Téléphonie	47.120458734334434
2013-05-18 09:30:00	Domicile	7.057577813237479
2013-05-18 09:30:00	Gestion	0.0
2013-05-18 09:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 09:30:00	Gestion Assurances	0.0
2013-05-18 09:30:00	Gestion Clients	0.0
2013-05-18 09:30:00	Gestion DZ	0.0
2013-05-18 09:30:00	Gestion Relation Clienteles	0.0
2013-05-18 09:30:00	Gestion Renault	0.0
2013-05-18 09:30:00	Japon	0.3106376186489124
2013-05-18 09:30:00	Manager	0.11617907559050789
2013-05-18 09:30:00	Mécanicien	0.10462171926871822
2013-05-18 09:30:00	Médical	8.115021917225228
2013-05-18 09:30:00	Nuit	0.0
2013-05-18 09:30:00	RENAULT	2.072937902404275
2013-05-18 09:30:00	Regulation Medicale	0.741217542246777
2013-05-18 09:30:00	SAP	0.0
2013-05-18 09:30:00	Services	16.429322197459403
2013-05-18 09:30:00	Tech. Axa	106.62997555622646
2013-05-18 09:30:00	Tech. Inter	7.556774035556653
2013-05-18 09:30:00	Tech. Total	23.50169453572449
2013-05-18 09:30:00	Téléphonie	62.34541846320805
2013-05-18 10:00:00	Domicile	7.950192737365571
2013-05-18 10:00:00	Gestion	0.0
2013-05-18 10:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 10:00:00	Gestion Assurances	0.0
2013-05-18 10:00:00	Gestion Clients	0.0
2013-05-18 10:00:00	Gestion DZ	0.0
2013-05-18 10:00:00	Gestion Relation Clienteles	0.0
2013-05-18 10:00:00	Gestion Renault	0.0
2013-05-18 10:00:00	Japon	1.1005602911795442
2013-05-18 10:00:00	Manager	0.0
2013-05-18 10:00:00	Mécanicien	0.29256344876254836
2013-05-18 10:00:00	Médical	8.203281075435047
2013-05-18 10:00:00	Nuit	0.0
2013-05-18 10:00:00	RENAULT	3.6843406063801587
2013-05-18 10:00:00	Regulation Medicale	1.2653412270597375
2013-05-18 10:00:00	SAP	0.0
2013-05-18 10:00:00	Services	18.625969985499754
2013-05-18 10:00:00	Tech. Axa	125.02096536059554
2013-05-18 10:00:00	Tech. Inter	9.894507583657804
2013-05-18 10:00:00	Tech. Total	26.604126785607775
2013-05-18 10:00:00	Téléphonie	65.41403894581141
2013-05-18 10:30:00	Domicile	8.853915859244303
2013-05-18 10:30:00	Gestion	0.0
2013-05-18 10:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 10:30:00	Gestion Assurances	0.0
2013-05-18 10:30:00	Gestion Clients	0.0
2013-05-18 10:30:00	Gestion DZ	0.0
2013-05-18 10:30:00	Gestion Relation Clienteles	0.0
2013-05-18 10:30:00	Gestion Renault	0.0
2013-05-18 10:30:00	Japon	1.4353601305273855
2013-05-18 10:30:00	Manager	0.0
2013-05-18 10:30:00	Mécanicien	0.18941457679047424
2013-05-18 10:30:00	Médical	10.598829246606341
2013-05-18 10:30:00	Nuit	0.0
2013-05-18 10:30:00	RENAULT	3.7005061181098986
2013-05-18 10:30:00	Regulation Medicale	0.8532003319939019
2013-05-18 10:30:00	SAP	0.0
2013-05-18 10:30:00	Services	19.97890450830423
2013-05-18 10:30:00	Tech. Axa	133.7930523049692
2013-05-18 10:30:00	Tech. Inter	8.31191132693097
2013-05-18 10:30:00	Tech. Total	24.307682257410622
2013-05-18 10:30:00	Téléphonie	69.44037453907075
2013-05-18 11:00:00	Domicile	8.062424005990984
2013-05-18 11:00:00	Gestion	0.0
2013-05-18 11:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 11:00:00	Gestion Assurances	0.0
2013-05-18 11:00:00	Gestion Clients	0.0
2013-05-18 11:00:00	Gestion DZ	0.0
2013-05-18 11:00:00	Gestion Relation Clienteles	0.0
2013-05-18 11:00:00	Gestion Renault	0.0
2013-05-18 11:00:00	Japon	1.1163586933381175
2013-05-18 11:00:00	Manager	0.0
2013-05-18 11:00:00	Mécanicien	0.18941457679047424
2013-05-18 11:00:00	Médical	8.838440263036667
2013-05-18 11:00:00	Nuit	0.09515575521487296
2013-05-18 11:00:00	RENAULT	3.5039841271861283
2013-05-18 11:00:00	Regulation Medicale	1.046341789008678
2013-05-18 11:00:00	SAP	0.0
2013-05-18 11:00:00	Services	20.325353808172657
2013-05-18 11:00:00	Tech. Axa	129.6227064664155
2013-05-18 11:00:00	Tech. Inter	7.865961448952985
2013-05-18 11:00:00	Tech. Total	27.279206470550037
2013-05-18 11:00:00	Téléphonie	59.25324253916257
2013-05-18 11:30:00	Domicile	8.052969273419105
2013-05-18 11:30:00	Gestion	0.0
2013-05-18 11:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 11:30:00	Gestion Assurances	0.0
2013-05-18 11:30:00	Gestion Clients	0.0
2013-05-18 11:30:00	Gestion DZ	0.0
2013-05-18 11:30:00	Gestion Relation Clienteles	0.0
2013-05-18 11:30:00	Gestion Renault	0.0
2013-05-18 11:30:00	Japon	1.2947721227658482
2013-05-18 11:30:00	Manager	0.0
2013-05-18 11:30:00	Mécanicien	0.09515575521487296
2013-05-18 11:30:00	Médical	9.302687088847357
2013-05-18 11:30:00	Nuit	0.0
2013-05-18 11:30:00	RENAULT	3.774083326228206
2013-05-18 11:30:00	Regulation Medicale	0.959857431404556
2013-05-18 11:30:00	SAP	0.0
2013-05-18 11:30:00	Services	18.337068763923146
2013-05-18 11:30:00	Tech. Axa	161.06029331121672
2013-05-18 11:30:00	Tech. Inter	8.378021254835026
2013-05-18 11:30:00	Tech. Total	27.122031538727356
2013-05-18 11:30:00	Téléphonie	63.377239982208486
2013-05-18 12:00:00	Domicile	5.107913765185796
2013-05-18 12:00:00	Gestion	0.0
2013-05-18 12:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 12:00:00	Gestion Assurances	0.0
2013-05-18 12:00:00	Gestion Clients	0.0
2013-05-18 12:00:00	Gestion DZ	0.0
2013-05-18 12:00:00	Gestion Relation Clienteles	0.0
2013-05-18 12:00:00	Gestion Renault	0.0
2013-05-18 12:00:00	Japon	1.5322073072156028
2013-05-18 12:00:00	Manager	0.19927642490382702
2013-05-18 12:00:00	Mécanicien	0.09515575521487296
2013-05-18 12:00:00	Médical	10.15318218675964
2013-05-18 12:00:00	Nuit	0.0
2013-05-18 12:00:00	RENAULT	3.5007668940364134
2013-05-18 12:00:00	Regulation Medicale	0.9314511251141244
2013-05-18 12:00:00	SAP	0.0
2013-05-18 12:00:00	Services	11.666852819357382
2013-05-18 12:00:00	Tech. Axa	130.73018829589725
2013-05-18 12:00:00	Tech. Inter	10.434034635218385
2013-05-18 12:00:00	Tech. Total	23.64211946872894
2013-05-18 12:00:00	Téléphonie	54.51464703585359
2013-05-18 12:30:00	Domicile	5.526393127899
2013-05-18 12:30:00	Gestion	0.0
2013-05-18 12:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 12:30:00	Gestion Assurances	0.0
2013-05-18 12:30:00	Gestion Clients	0.0
2013-05-18 12:30:00	Gestion DZ	0.0
2013-05-18 12:30:00	Gestion Relation Clienteles	0.0
2013-05-18 12:30:00	Gestion Renault	0.0
2013-05-18 12:30:00	Japon	1.6570030827274773
2013-05-18 12:30:00	Manager	0.18941457679047424
2013-05-18 12:30:00	Mécanicien	0.0
2013-05-18 12:30:00	Médical	8.821635787070822
2013-05-18 12:30:00	Nuit	0.0
2013-05-18 12:30:00	RENAULT	3.0375977911153917
2013-05-18 12:30:00	Regulation Medicale	1.2653412270597375
2013-05-18 12:30:00	SAP	0.0
2013-05-18 12:30:00	Services	14.948629736847018
2013-05-18 12:30:00	Tech. Axa	123.20060031275027
2013-05-18 12:30:00	Tech. Inter	9.501453913200555
2013-05-18 12:30:00	Tech. Total	20.227995300801553
2013-05-18 12:30:00	Téléphonie	54.62833838163853
2013-05-18 13:00:00	Domicile	4.072265450993598
2013-05-18 13:00:00	Gestion	0.0
2013-05-18 13:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 13:00:00	Gestion Assurances	0.0
2013-05-18 13:00:00	Gestion Clients	0.0
2013-05-18 13:00:00	Gestion DZ	0.0
2013-05-18 13:00:00	Gestion Relation Clienteles	0.0
2013-05-18 13:00:00	Gestion Renault	0.0
2013-05-18 13:00:00	Japon	0.3946592052808473
2013-05-18 13:00:00	Manager	0.0
2013-05-18 13:00:00	Mécanicien	0.09515575521487296
2013-05-18 13:00:00	Médical	8.11681845302874
2013-05-18 13:00:00	Nuit	0.0
2013-05-18 13:00:00	RENAULT	2.076423349967964
2013-05-18 13:00:00	Regulation Medicale	0.5768102973740552
2013-05-18 13:00:00	SAP	0.0
2013-05-18 13:00:00	Services	10.75921477401389
2013-05-18 13:00:00	Tech. Axa	109.3454693939902
2013-05-18 13:00:00	Tech. Inter	8.345470607464287
2013-05-18 13:00:00	Tech. Total	18.901085083622796
2013-05-18 13:00:00	Téléphonie	48.47262012652447
2013-05-18 13:30:00	Domicile	3.158133471458102
2013-05-18 13:30:00	Gestion	0.0
2013-05-18 13:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 13:30:00	Gestion Assurances	0.0
2013-05-18 13:30:00	Gestion Clients	0.0
2013-05-18 13:30:00	Gestion DZ	0.0
2013-05-18 13:30:00	Gestion Relation Clienteles	0.0
2013-05-18 13:30:00	Gestion Renault	0.0
2013-05-18 13:30:00	Japon	0.3849882628426693
2013-05-18 13:30:00	Manager	0.09515575521487296
2013-05-18 13:30:00	Mécanicien	0.0
2013-05-18 13:30:00	Médical	8.656654732370248
2013-05-18 13:30:00	Nuit	0.19927642490382702
2013-05-18 13:30:00	RENAULT	1.8984766377943618
2013-05-18 13:30:00	Regulation Medicale	0.9507181719279378
2013-05-18 13:30:00	SAP	0.0
2013-05-18 13:30:00	Services	10.640557616585763
2013-05-18 13:30:00	Tech. Axa	87.30315305598319
2013-05-18 13:30:00	Tech. Inter	8.061122218175337
2013-05-18 13:30:00	Tech. Total	18.65267405812487
2013-05-18 13:30:00	Téléphonie	42.92435332541611
2013-05-18 14:00:00	Domicile	4.249122199540447
2013-05-18 14:00:00	Gestion	0.0
2013-05-18 14:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 14:00:00	Gestion Assurances	0.0
2013-05-18 14:00:00	Gestion Clients	0.0
2013-05-18 14:00:00	Gestion DZ	0.0
2013-05-18 14:00:00	Gestion Relation Clienteles	0.0
2013-05-18 14:00:00	Gestion Renault	0.0
2013-05-18 14:00:00	Japon	0.37530795863728983
2013-05-18 14:00:00	Manager	0.0
2013-05-18 14:00:00	Mécanicien	0.0
2013-05-18 14:00:00	Médical	7.42580747185603
2013-05-18 14:00:00	Nuit	0.0
2013-05-18 14:00:00	RENAULT	2.3499632151986116
2013-05-18 14:00:00	Regulation Medicale	0.3849882628426693
2013-05-18 14:00:00	SAP	0.0
2013-05-18 14:00:00	Services	12.2564581551823
2013-05-18 14:00:00	Tech. Axa	111.45190122388571
2013-05-18 14:00:00	Tech. Inter	7.733700889839923
2013-05-18 14:00:00	Tech. Total	18.501158772083713
2013-05-18 14:00:00	Téléphonie	45.91953495069618
2013-05-18 14:30:00	Domicile	4.565307056394783
2013-05-18 14:30:00	Gestion	0.0
2013-05-18 14:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 14:30:00	Gestion Assurances	0.0
2013-05-18 14:30:00	Gestion Clients	0.0
2013-05-18 14:30:00	Gestion DZ	0.0
2013-05-18 14:30:00	Gestion Relation Clienteles	0.0
2013-05-18 14:30:00	Gestion Renault	0.0
2013-05-18 14:30:00	Japon	0.6478250499576488
2013-05-18 14:30:00	Manager	0.0
2013-05-18 14:30:00	Mécanicien	0.09515575521487296
2013-05-18 14:30:00	Médical	8.493337885796448
2013-05-18 14:30:00	Nuit	0.0
2013-05-18 14:30:00	RENAULT	1.8125556985235747
2013-05-18 14:30:00	Regulation Medicale	0.9406080021516772
2013-05-18 14:30:00	SAP	0.0
2013-05-18 14:30:00	Services	9.432733994397907
2013-05-18 14:30:00	Tech. Axa	97.48753816946049
2013-05-18 14:30:00	Tech. Inter	7.911886493048943
2013-05-18 14:30:00	Tech. Total	19.543719991860783
2013-05-18 14:30:00	Téléphonie	39.38404472344756
2013-05-18 15:00:00	Domicile	5.085077009738173
2013-05-18 15:00:00	Gestion	0.0
2013-05-18 15:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 15:00:00	Gestion Assurances	0.0
2013-05-18 15:00:00	Gestion Clients	0.0
2013-05-18 15:00:00	Gestion DZ	0.0
2013-05-18 15:00:00	Gestion Relation Clienteles	0.0
2013-05-18 15:00:00	Gestion Renault	0.0
2013-05-18 15:00:00	Japon	0.6666565524087131
2013-05-18 15:00:00	Manager	0.0
2013-05-18 15:00:00	Mécanicien	0.09515575521487296
2013-05-18 15:00:00	Médical	6.21889505358941
2013-05-18 15:00:00	Nuit	0.0
2013-05-18 15:00:00	RENAULT	1.0372812646899998
2013-05-18 15:00:00	Regulation Medicale	0.9598574314045605
2013-05-18 15:00:00	SAP	0.0
2013-05-18 15:00:00	Services	11.018870090611593
2013-05-18 15:00:00	Tech. Axa	107.29562556439058
2013-05-18 15:00:00	Tech. Inter	5.895356527327831
2013-05-18 15:00:00	Tech. Total	20.272210439446905
2013-05-18 15:00:00	Téléphonie	44.10562816376881
2013-05-18 15:30:00	Domicile	4.235898069325246
2013-05-18 15:30:00	Gestion	0.0
2013-05-18 15:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 15:30:00	Gestion Assurances	0.0
2013-05-18 15:30:00	Gestion Clients	0.0
2013-05-18 15:30:00	Gestion DZ	0.0
2013-05-18 15:30:00	Gestion Relation Clienteles	0.0
2013-05-18 15:30:00	Gestion Renault	0.0
2013-05-18 15:30:00	Japon	1.459449875132477
2013-05-18 15:30:00	Manager	0.0
2013-05-18 15:30:00	Mécanicien	0.0
2013-05-18 15:30:00	Médical	8.70296404431432
2013-05-18 15:30:00	Nuit	0.09515575521487296
2013-05-18 15:30:00	RENAULT	2.659241012064324
2013-05-18 15:30:00	Regulation Medicale	1.2072541960755512
2013-05-18 15:30:00	SAP	0.0
2013-05-18 15:30:00	Services	10.76517392877151
2013-05-18 15:30:00	Tech. Axa	109.00357038880136
2013-05-18 15:30:00	Tech. Inter	9.01879979052827
2013-05-18 15:30:00	Tech. Total	20.092067726425054
2013-05-18 15:30:00	Téléphonie	38.828294741449525
2013-05-18 16:00:00	Domicile	3.335311983168756
2013-05-18 16:00:00	Gestion	0.0
2013-05-18 16:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 16:00:00	Gestion Assurances	0.0
2013-05-18 16:00:00	Gestion Clients	0.0
2013-05-18 16:00:00	Gestion DZ	0.0
2013-05-18 16:00:00	Gestion Relation Clienteles	0.0
2013-05-18 16:00:00	Gestion Renault	0.0
2013-05-18 16:00:00	Japon	0.3849882628426693
2013-05-18 16:00:00	Manager	0.0
2013-05-18 16:00:00	Mécanicien	0.13060701265177332
2013-05-18 16:00:00	Médical	8.256423671705036
2013-05-18 16:00:00	Nuit	0.0
2013-05-18 16:00:00	RENAULT	2.6822910412822987
2013-05-18 16:00:00	Regulation Medicale	0.5673140004549815
2013-05-18 16:00:00	SAP	0.0
2013-05-18 16:00:00	Services	9.12553655587872
2013-05-18 16:00:00	Tech. Axa	102.96257940242798
2013-05-18 16:00:00	Tech. Inter	9.133818401199425
2013-05-18 16:00:00	Tech. Total	23.013062759595044
2013-05-18 16:00:00	Téléphonie	41.96688794324701
2013-05-18 16:30:00	Domicile	4.425335435803692
2013-05-18 16:30:00	Gestion	0.0
2013-05-18 16:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 16:30:00	Gestion Assurances	0.0
2013-05-18 16:30:00	Gestion Clients	0.0
2013-05-18 16:30:00	Gestion DZ	0.0
2013-05-18 16:30:00	Gestion Relation Clienteles	0.0
2013-05-18 16:30:00	Gestion Renault	0.0
2013-05-18 16:30:00	Japon	0.9277846059888506
2013-05-18 16:30:00	Manager	0.0
2013-05-18 16:30:00	Médical	6.89412674486344
2013-05-18 16:30:00	Nuit	0.0
2013-05-18 16:30:00	RENAULT	2.8788330051432
2013-05-18 16:30:00	Regulation Medicale	0.8402642853755626
2013-05-18 16:30:00	SAP	0.0
2013-05-18 16:30:00	Services	10.301333660110911
2013-05-18 16:30:00	Tech. Axa	96.24063408636376
2013-05-18 16:30:00	Tech. Inter	7.530147560524441
2013-05-18 16:30:00	Tech. Total	19.265025830645392
2013-05-18 16:30:00	Téléphonie	29.28912661598804
2013-05-18 17:00:00	Domicile	3.760692116986988
2013-05-18 17:00:00	Gestion	0.0
2013-05-18 17:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 17:00:00	Gestion Assurances	0.0
2013-05-18 17:00:00	Gestion Clients	0.0
2013-05-18 17:00:00	Gestion DZ	0.0
2013-05-18 17:00:00	Gestion Relation Clienteles	0.0
2013-05-18 17:00:00	Gestion Renault	0.0
2013-05-18 17:00:00	Japon	0.6666565524087131
2013-05-18 17:00:00	Manager	0.0
2013-05-18 17:00:00	Médical	6.358540543217033
2013-05-18 17:00:00	Nuit	0.0
2013-05-18 17:00:00	RENAULT	2.1117090212811096
2013-05-18 17:00:00	Regulation Medicale	0.2827932158622204
2013-05-18 17:00:00	SAP	0.0
2013-05-18 17:00:00	Services	7.974799295196373
2013-05-18 17:00:00	Tech. Axa	97.93988198857677
2013-05-18 17:00:00	Tech. Inter	7.372925998829323
2013-05-18 17:00:00	Tech. Total	21.757039128373734
2013-05-18 17:00:00	Téléphonie	37.0344994296878
2013-05-18 17:30:00	Domicile	3.450666374660054
2013-05-18 17:30:00	Gestion	0.0
2013-05-18 17:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 17:30:00	Gestion Assurances	0.0
2013-05-18 17:30:00	Gestion Clients	0.0
2013-05-18 17:30:00	Gestion DZ	0.0
2013-05-18 17:30:00	Gestion Relation Clienteles	0.0
2013-05-18 17:30:00	Gestion Renault	0.0
2013-05-18 17:30:00	Japon	0.5673140004549815
2013-05-18 17:30:00	Manager	0.0
2013-05-18 17:30:00	Médical	6.837722010512981
2013-05-18 17:30:00	Nuit	0.09515575521487296
2013-05-18 17:30:00	RENAULT	2.5233546090032277
2013-05-18 17:30:00	Regulation Medicale	1.0272582776590466
2013-05-18 17:30:00	SAP	0.0
2013-05-18 17:30:00	Services	9.774210072345458
2013-05-18 17:30:00	Tech. Axa	91.94517580757838
2013-05-18 17:30:00	Tech. Inter	7.222948106228577
2013-05-18 17:30:00	Tech. Total	18.52846995656141
2013-05-18 17:30:00	Téléphonie	35.81969761900414
2013-05-18 18:00:00	Domicile	3.4147936817546443
2013-05-18 18:00:00	Gestion	0.0
2013-05-18 18:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 18:00:00	Gestion Assurances	0.0
2013-05-18 18:00:00	Gestion Clients	0.0
2013-05-18 18:00:00	Gestion DZ	0.0
2013-05-18 18:00:00	Gestion Relation Clienteles	0.0
2013-05-18 18:00:00	Gestion Renault	0.0
2013-05-18 18:00:00	Japon	0.2827932158622204
2013-05-18 18:00:00	Manager	0.0
2013-05-18 18:00:00	Médical	7.000745330051243
2013-05-18 18:00:00	Nuit	0.0
2013-05-18 18:00:00	RENAULT	1.7259729025487291
2013-05-18 18:00:00	Regulation Medicale	0.8439630288686173
2013-05-18 18:00:00	SAP	0.0
2013-05-18 18:00:00	Services	10.671829015586153
2013-05-18 18:00:00	Tech. Axa	93.29008007272888
2013-05-18 18:00:00	Tech. Inter	6.735731915512528
2013-05-18 18:00:00	Tech. Total	17.83754513831405
2013-05-18 18:00:00	Téléphonie	32.62045076916566
2013-05-18 18:30:00	Domicile	1.5235766647541338
2013-05-18 18:30:00	Gestion	0.0
2013-05-18 18:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 18:30:00	Gestion Assurances	0.0
2013-05-18 18:30:00	Gestion Clients	0.0
2013-05-18 18:30:00	Gestion DZ	0.0
2013-05-18 18:30:00	Gestion Relation Clienteles	0.0
2013-05-18 18:30:00	Gestion Renault	0.0
2013-05-18 18:30:00	Japon	0.18941457679047424
2013-05-18 18:30:00	Manager	0.09515575521487296
2013-05-18 18:30:00	Médical	6.447460829017446
2013-05-18 18:30:00	Nuit	0.0
2013-05-18 18:30:00	RENAULT	1.7240993567927343
2013-05-18 18:30:00	Regulation Medicale	0.4669746434424926
2013-05-18 18:30:00	SAP	0.0
2013-05-18 18:30:00	Services	8.981185710407583
2013-05-18 18:30:00	Tech. Axa	78.9226675814817
2013-05-18 18:30:00	Tech. Inter	8.325944118029486
2013-05-18 18:30:00	Tech. Total	18.304316790547183
2013-05-18 18:30:00	Téléphonie	25.369586039420984
2013-05-18 19:00:00	Domicile	1.7127834232692285
2013-05-18 19:00:00	Gestion	0.0
2013-05-18 19:00:00	Gestion - Accueil Telephonique	0.0
2013-05-18 19:00:00	Gestion Assurances	0.0
2013-05-18 19:00:00	Gestion Clients	0.0
2013-05-18 19:00:00	Gestion DZ	0.0
2013-05-18 19:00:00	Gestion Relation Clienteles	0.0
2013-05-18 19:00:00	Gestion Renault	0.0
2013-05-18 19:00:00	Japon	0.29256344876254836
2013-05-18 19:00:00	Manager	0.0
2013-05-18 19:00:00	Médical	5.167230198616759
2013-05-18 19:00:00	Nuit	0.0
2013-05-18 19:00:00	RENAULT	1.263379352654348
2013-05-18 19:00:00	Regulation Medicale	0.9689883459009163
2013-05-18 19:00:00	SAP	0.0
2013-05-18 19:00:00	Services	6.107307226794658
2013-05-18 19:00:00	Tech. Axa	74.75923896077497
2013-05-18 19:00:00	Tech. Inter	8.53849235826338
2013-05-18 19:00:00	Tech. Total	16.78295956276222
2013-05-18 19:00:00	Téléphonie	18.52466807550863
2013-05-18 19:30:00	Domicile	0.6666565524087131
2013-05-18 19:30:00	Gestion	0.0
2013-05-18 19:30:00	Gestion - Accueil Telephonique	0.0
2013-05-18 19:30:00	Gestion Assurances	0.0
2013-05-18 19:30:00	Gestion Clients	0.0
2013-05-18 19:30:00	Gestion DZ	0.0
2013-05-18 19:30:00	Gestion Relation Clienteles	0.0
2013-05-18 19:30:00	Gestion Renault	0.0
2013-05-18 19:30:00	Japon	0.4861494833483837
2013-05-18 19:30:00	Manager	0.0
2013-05-18 19:30:00	Médical	3.395093479356146
